1.35081914971224 0.275846914373324 3.40892523280427 0.376267125589111
0.0494964528187334 2.5034198804112 3.3530766037714 0.0106157662266577
-0.0938170467438 1.85237442943375 2.8847361779596 0.861448875919899
-0.173293870827727 2.18648270114396 2.98895290192313 -0.112793612761559
-0.0978901525901132 2.49874168552313 3.29986407570833 -0.0469637573462675
1.37234850945166 0.647905305751285 3.8156474020698 1.06191462866026
1.59117305088444 0.473323585478491 3.15760633065622 0.947308648102864
0.121310746127229 0.238501534118264 0.918916401478041 0.551959210011604
-0.548259968040277 -0.53617597568132 0.49882033963488 3.44480566478493
1.44490236675356 0.059999439156353 3.32071299576107 -0.215362911927844
1.7369875243691 0.25248901029684 2.86902578494997 -0.117652805195827
-0.439202682128049 -0.457079468445577 0.159788599563444 3.42608395227642
-0.0952576680965646 0.234539217469921 3.91841343664866 0.372303549189457
0.201803957119376 0.847359724823403 0.754675408348463 0.320081291763611
1.71642582272164 0.393479143433545 3.77757298025979 0.69818256312299
1.71702714661711 0.0669744308611025 3.24751237077832 0.0427115448515015
1.36357214829643 0.0609953419276924 3.14657164708467 0.317070044850821
1.543968753518 0.310153692539757 3.75111292545738 0.728584512093193
1.83395736600522 0.504601625523641 3.79061620292979 -0.532512583565204
1.59253552034063 -0.244311587468482 3.4592990910588 0.81115610409305
0.109552082523303 1.95328911008462 3.02567674800903 0.457841827276694
-0.0414597667665421 0.691860027845878 0.663635999106855 0.716140482252949
1.80968605146083 0.495548665399151 3.18063648713425 1.27701213458261
1.65883526186264 0.222643402422784 3.95815611519045 0.151824837939819
-0.552284683563718 -0.00145961387158987 0.373643969778903 3.5204085246933
-0.000694126187949733 0.0276013241859442 0.00161463678669832 -0.111385983612106
1.74325743798422 0.38254602726649 3.56517943256054 0.134670591188028
1.38744035565967 0.272213156999275 3.63290083941478 1.55742942935127
1.5511522038642 0.301848389192848 3.05001402306398 0.0752921884302085
-0.396432614219634 0.137999512208339 0.780740973525231 3.23776581506533
1.74277532894685 0.022762008691636 3.639132152718 0.351907677316328
1.57077054984237 0.412448006514426 3.45382780786347 -0.486454401418354
0.0947042517707636 0.314961020714053 0.465376592122321 0.181029658152835
1.43328717086061 0.019063445670557 3.87645680684594 0.486616967346647
-0.497631555783941 -0.25768787395718 0.601605421065332 3.45965996813058
0.00836536442345429 1.71443826332435 3.12214913270349 0.353186616802855
1.61786019241041 0.286415642543601 3.57137200825085 -0.0272474366514359
-0.0122874851413813 0.782247698335622 4.36398261907289 0.670360724529155
-0.0767872083614799 1.05066534696053 0.45561201491451 0.262012175244563
0.223100160509257 0.1197466476773 0.969724171242526 0.827202473797232
1.65401798154672 -0.559787727506631 3.66826457975099 1.33920729645206
1.57948609774396 0.210541021881595 3.51216570553747 -0.154565201210526
1.49084228679866 0.498371817588164 4.00081982241096 -0.0342942317322103
1.27055008081244 0.193711288832291 3.52680314784108 0.299471971914305
0.180892867970054 0.0904331983518711 0.697942392391688 1.32471672739178
0.127109064341009 -0.00108228081341515 0.778186369729984 0.856933867020848
0.0139733199013445 1.72434506157004 2.78021547907996 0.0762483752374283
1.35916327742964 0.415979594684202 3.15078737009984 0.430587235149174
1.6609177610649 0.145572519169811 3.49778436755195 0.442516730733807
-0.330188448590697 0.61924043866093 0.499684994226297 3.13660388345518
1.44556934081426 0.175194906754714 3.40420771169693 0.265128151659187
1.4131790952199 0.240870861056042 3.65874381850318 0.26036848110835
1.43178305211271 0.734943084189606 3.77383546144771 0.10773981697222
-0.15716020824747 2.49638010273503 3.13244502887762 -0.0652081371209286
-0.0124689162763163 2.28915008329434 3.17795111753409 0.64735796101283
1.53245762503339 0.221992588756898 3.41274204980263 0.456993534515754
1.81517275862502 0.20382028767777 3.22560959939189 0.663164536676923
1.58949836635624 -0.0717942961147192 3.39428547126531 1.78882535151803
1.33692550955651 -0.0357013984612963 3.0779491480222 0.527241574796611
0.0951724419693129 -0.0805550478680383 3.2274292505762 0.965981192897378
0.0689533233440352 0.663525657404699 0.446219299547617 0.611166867655291
-0.161911004798461 2.20390901089172 2.73571674595565 0.0922238445355275
1.65457662457495 0.458434189301577 3.31038092807988 0.598593598271602
1.95388777270482 -0.120663408943989 4.01715767884253 0.517270618366768
1.79203609460591 0.431775254526066 3.72704740184048 -0.527657018130863
1.78469586066149 0.211957944599052 2.90454355050033 0.236929499303605
1.4234576000351 0.470780578563469 3.51744169027584 0.23183426176562
1.52723920525744 -0.131132467301348 3.52188522756293 1.08463029268152
1.56496032851777 0.118387084955977 3.66997961964856 0.177210290381576
1.58983531912152 0.24045834822634 3.64001847216837 -0.300191430525073
1.64376910647024 0.372745072208949 3.37892214686883 0.115606796322721
1.42884274664589 -0.180436594711917 3.61891029164343 0.606339861454387
-0.147770527527146 2.40539014236189 3.43906474576211 0.143178947274234
0.0503677209758719 0.0923502571134251 0.567797412581882 0.0897557103803737
1.54806327590829 0.630539829246148 3.57823196851715 0.540642714944723
-0.091019128952123 2.32677947264799 3.14311995402253 0.0649179819745818
0.148830966370775 0.107786864396594 4.27087892882697 0.384321983309025
1.67281454546969 0.29953960330927 3.58122297496989 0.0193810292086811
1.66104445050829 0.561020713661382 3.91608904958534 0.492279930317703
1.5408291339616 0.0770673587595785 3.13151683391568 0.79658557164734
1.88838372875809 -0.340454829326146 2.85550067269749 0.564595273269647
-0.377772864193673 -0.482430675593886 0.531353668023563 3.21125769044543
1.89410231381973 -0.222205071859164 3.543013057788 1.13950099455986
1.40075432821307 0.422747884648821 3.66433317945859 0.331502750574382
-0.368908468963336 -0.165535081640429 0.747823643648188 3.36670092322014
-0.00870670038360615 0.381160154913732 4.09619598312168 0.238324079459022
1.37266333385742 0.252491141332014 3.39064074547075 0.301188679223751
-0.651055823392205 -0.175315453858165 -0.113450800705609 3.56606221174962
1.5601413821083 0.569058970318853 3.64518147208854 0.356164251773603
1.71224142883335 0.54890979937493 3.56353419630575 0.10275469198323
-0.0972677175190131 -0.208413172398277 1.10686615768506 2.80666720291554
-0.0634439535456366 2.06316319437023 3.5018294514737 0.0178989453238934
0.205458933362706 0.301228807374606 0.962854343439046 0.574023731295842
-0.314754631116647 0.136929853449299 0.650251166430538 2.96283351786863
1.6437270762435 0.305524436839795 3.61755381444805 -0.164649978162218
-0.100139685291788 2.56072870188673 2.96286303029703 -0.406026738659894
-0.575205249053787 -0.64621775390359 0.36162747853951 3.75382227016307
-0.080133704704847 0.285490673450708 3.87224421835612 -0.0361348272345736
-0.0741321079428726 1.63349647552024 2.53311197544625 -0.0363007721210871
-0.406481268142526 0.0915160665718583 0.795797374444433 3.26214136844405
1.55972984984857 0.00204110623352339 3.43080010176152 1.0053973977839
-0.560707651475724 -0.118396714166567 0.15956597966943 3.50089117993075
1.7665300456985 0.444029673758925 3.92181612342881 -0.523267101150591
-0.429605829538499 0.0428810777087184 0.531818662406786 3.15564881868209
-0.541813942932674 -0.48940526751588 0.0189712070698726 3.35376982408042
1.78594276890557 0.461039641177104 2.79192894484175 0.0825014077880733
1.86365938473977 0.416205688091427 3.0576718873086 0.132822419040179
-0.285739532267533 0.311351058341355 0.537850768116684 3.1061227075618
-0.409242796608776 -0.437044973460172 0.768506211489705 3.13290762849277
-0.0165592223409151 0.115314973775378 2.551405346535 0.323663682516737
-0.677206092062594 -1.00670262381185 0.162156937966796 3.63709556153326
1.56439449071056 0.41789541055337 3.4683314795904 0.145170580019369
-0.32704028426876 -0.296199090562255 0.623223598053191 3.24218348048871
1.67246517887969 0.611541299472556 2.73603369447732 -0.417185663271175
1.53452538344563 0.565116584792774 3.46436310738374 0.841395847001179
1.64610283580059 -0.168699960854277 3.63788818535343 1.0753141544896
1.58916700490821 0.419640788412321 3.55364390069072 0.714873087391864
1.63393862384176 0.120961114728042 3.8092469276728 0.275173716068404
0.0734371255509001 2.01840530528302 3.39701923123154 0.101991173481579
-0.142383333970433 2.50593537037598 3.2833468454899 0.395854264449813
0.096306029086891 1.07524177144988 0.553827379072673 0.375425682253659
-0.209446185901575 2.53093187048993 3.205043890959 -0.552485546989513
1.70708594852566 0.0717132691116825 3.79575822383007 0.508613077777395
1.55257798863102 0.345988615819678 3.15272837109041 0.170662059656344
1.51009287710461 0.46351097538781 3.30106784699615 0.0162729621395759
1.67585521585561 0.603806634627039 3.34682759177458 0.140270697000721
1.33059110434453 0.426685873138787 3.44841010406285 0.068607826325333
-0.106045778990377 2.35261905470569 2.35311526231032 -0.281311549408046
1.70384153121693 -0.0427426353734962 3.50945470550172 0.520190104006823
1.47740996810461 0.434266809117655 3.56204085699419 0.659357260422896
1.88392780350973 0.66117457380186 2.98742231244182 -0.0421172165229267
-0.11685104153678 1.09337952454218 4.24369490798651 -0.224001869802543
-0.417108873584665 0.115736709458977 0.318953090530392 2.90063922557126
1.75641428996154 0.099497413793366 3.2735677070521 0.549662699546411
1.58025070596548 0.539914561897081 3.21203685239301 0.147569942808496
-0.268929653228925 -0.157418927137332 0.393999479638163 3.03613108397807
1.67894540005557 0.672854416040548 3.34289784218776 -0.301089319161395
1.84526458190709 1.04294339059116 3.40587856456741 -0.391462705274152
1.6713390364135 0.26415153675794 3.6147384595854 0.0201098544729022
1.54761669727239 -0.112047105414648 3.41501740045628 0.720085475708649
1.73151719694991 0.541835912211313 3.7330557712662 -0.267705658478668
0.0138681960214937 2.06073594195296 3.30900601699107 0.117580662532008
1.69597182914562 0.264511857927894 3.59344947640766 0.667923587170426
-0.530417876229854 -0.691914668470904 -0.0124678533484263 3.44363600966276
1.54045787197113 0.31743930981256 3.72852298711407 0.162370443661822
1.50086572152604 -0.0340985055425258 3.17106362197061 0.581595935782318
1.60489964989498 0.507754354456893 3.89612253678552 0.0339570805250198
1.6680329589106 0.300528369010146 3.42857315969809 0.14594854111762
-0.636946493979159 -0.0197052554535385 0.0707225444678196 3.66383897093816
1.71976757083366 0.469686747770072 3.93676657665027 0.153443411313092
-0.0438970891094342 2.41846792513664 3.11050923399445 -0.062826691826453
1.63797552002313 0.584607938477575 3.41312315852414 0.111021168261901
0.233206743347445 0.240812958377731 0.955297065934318 0.144351319971501
1.63573828320045 0.0416447896087432 3.24077665254772 0.0940263889380772
1.35345142930255 0.28688197298873 3.72259431085215 0.170227063985817
0.223851164872847 0.121966155241025 0.783907395541654 0.621532596686841
1.65088618740548 0.109264579612368 4.09098131254972 -0.34153348180234
1.71190282769367 -0.102866214416048 3.12932167037825 0.550927544857737
1.7230464229309 0.298451993705147 3.78257561879441 0.174630769958966
1.65660544903961 0.109367850405628 3.70244877483532 -0.378156136827214
-0.0743005517733607 2.35311310862599 3.10624909838842 0.419071076502949
-0.127633153772586 2.39818458771438 2.83194446216776 -0.713256286846403
1.76033088042878 -0.135244078209802 3.82532139148159 0.308783082300179
-0.472497878191879 -0.0412205214083043 0.618043547103049 3.514680088021
1.65291633989245 0.0383515731801279 3.55996880008092 0.618040329297888
-0.0319116484512293 1.64801481825531 3.30473556308816 1.06886693594604
-0.130254465304027 2.52091156323568 3.18061376579616 0.773277475705757
0.082005571206812 2.10717891763276 3.10187224621977 0.369221347360209
1.6199938629325 0.164142346405912 3.7868734347627 1.20801371569733
1.72469892698802 0.192488919200694 3.73295015207536 -0.26171218715699
0.154907085581652 0.846091402858373 0.702564858028495 1.34647330973445
-0.545706443253948 -1.20420931733141 0.307791846542731 3.60402717710561
0.074697508096409 0.57415125071536 4.03476058406301 -0.0352072889800496
-0.156970115441805 2.00056189187934 2.92055337779783 -0.408261568979725
1.73485135569466 0.0695272112853464 4.13639832259087 0.166398777926533
0.138844570218165 0.280661838428433 1.13646883831213 0.865312928453576
-0.395693805813995 -0.91989084592288 0.600849946000652 3.44612692444402
-0.211054215553889 2.07086814177388 3.5907376307955 0.900438386947441
-0.00361627417775166 2.15640142878364 3.03043717290847 0.113167889507927
1.7897745077467 0.609974696181462 3.31209182813562 0.181265843979216
0.298774406527994 2.06012704210824 2.69146669117146 0.520862465126286
0.0603071871556062 0.248939125203392 0.82371798723616 0.635576360439302
-0.0964512922557874 -0.0926373441901733 0.483152000745013 2.37009441956227
1.6419089430121 0.294736531858209 3.29008858821393 0.586464901681211
1.096306580868 0.518826944790441 2.75769244565176 -0.118004441960687
1.65648658834569 0.696780557564452 3.63700358526342 -0.305074219757496
1.62387999561724 0.25817473187599 3.62239812848091 0.49540446677745
-0.119651430121983 2.13505803699108 3.11782154376419 0.0320232557169467
1.72848075860956 0.522314857896858 3.58748457754374 -0.116772931353847
-0.273628087633047 -0.414532231745982 0.0251509112021278 2.94414034275944
-0.505012700869519 -0.197910985721181 0.292823584863937 3.42801562788093
1.61567418242764 -0.477111001489212 3.74215589912456 0.950540286351754
0.141288920408301 0.982467755111621 0.545446409096425 -0.0204267192124662
1.59414526224566 0.186016472504651 3.60295733093639 0.830009710054366
1.72861924508543 0.0903917341099813 3.72284089878066 0.784465378966085
-0.446862877115885 -0.522309435543112 0.132245199684362 3.13852677129737
1.97287878920512 0.335892017295863 3.63413439845002 -0.266742810434077
-0.159258924858731 2.7199406323075 3.30207060809709 -0.434015159635378
1.5537132625041 0.783534664917261 3.80985317233552 -0.62382181533967
0.0136311287284503 0.513163222250977 0.598774614135125 0.304197224056279
1.78257674583564 0.615702959249495 3.78604952729304 0.238349528489625
1.66773019458777 0.297973726980214 3.68532362461436 0.644201475511543
1.59839731241947 0.819982070313105 3.70896702538877 0.228974139498689
1.25936584905033 0.135990935713028 3.49663127737079 0.692121328509087
0.795339441777127 0.282139585188174 3.67931933541977 0.425327979985874
-0.167333748937177 0.368215826076869 0.840536404953855 2.413923840569
1.59635963631706 0.0679015704665655 3.3119144347085 0.685844271478868
-0.670084254258207 -0.679263493967985 -0.277741839192197 3.54421539874522
-0.100170203283339 2.44095591460527 3.3419938352138 -0.497706464572181
1.40517930540556 0.467511374711757 2.90048414383651 0.132859041089244
0.300328463311207 0.0612843554128379 1.20321207726274 0.873059489215546
1.73961038167772 0.552958530090598 2.75119057027631 0.834721174088479
1.70924962104759 0.396647884628936 3.71366309866464 -0.0254185250471698
1.54231963654548 0.0938642353714322 3.42582622222265 0.0624649285635297
1.80455434884881 0.637601474921053 3.44035891384195 1.07549536517433
-0.455303273176183 0.422868655133989 0.00216304588242447 3.2941031279943
-0.0960825741640128 0.348730112653113 0.290351843946812 -0.506892704734048
1.0264737073975 -0.325707496629899 2.92483042138939 0.670595878494267
-0.0980652893755779 1.90765177168969 3.14016394280204 0.554193631755152
1.4084367018511 0.484311624599881 3.39770494979363 -0.421828341142578
1.22999057135113 0.386461404865527 3.66730927349916 -0.0168656198310163
-0.45486442193562 -0.621783210108646 0.376312963974027 3.39761482977292
1.82028972330072 0.456137158766484 3.82455356308831 0.85092795308026
1.50849998918439 -0.161970300959098 3.51974179324452 0.773339463963876
-0.0972896366377351 1.1521178861934 4.3796880946979 0.431914058833306
